date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,gray_n
2015-07-23,WD-WX41A14U5170,WDC WD5000LPVX,500107862016,0,200.0,0.0,,,100.0,0.0,100.0,1.0,200.0,0.0,200.0,0.0,,,85.0,11037.0,100.0,0.0,100.0,0.0,100.0,1.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,194.0,19196.0,116.0,27.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2015-07-23,W0Q7G3NC,ST320LT007,320072933376,0,111.0,39729784.0,,,98.0,0.0,100.0,43.0,100.0,0.0,87.0,488518397.0,,,75.0,22246.0,100.0,0.0,,,100.0,43.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,42.0,100.0,0.0,73.0,27.0,100.0,2.0,100.0,1.0,3.0,194649.0,27.0,27.0,52.0,39729784.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,83275120924181.0,100.0,1418153638.0,100.0,1128690220.0,1.0,64461245.0,1.0,127944403.0,1.0,59269555.0,100.0,0.0,,,6
2015-07-23,Z3011WCK,ST4000DM000,4000787030016,0,116.0,112758576.0,,,96.0,0.0,100.0,4.0,100.0,304.0,76.0,44305836.0,,,86.0,12798.0,100.0,0.0,,,100.0,4.0,,,,,,,99.0,1.0,100.0,0.0,93.0,7.0,100.0,0.0,96.0,4.0,80.0,20.0,100.0,0.0,100.0,1.0,99.0,3648.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,43641162707438.0,100.0,19503907240.0,100.0,182725123035.0,,,,,,,,,,,5
2015-07-23,W3006NLD,ST4000DM000,4000787030016,0,117.0,148240352.0,,,92.0,0.0,100.0,13.0,100.0,0.0,86.0,441193224.0,,,81.0,17036.0,100.0,0.0,,,100.0,13.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,93.0,7.0,73.0,27.0,100.0,0.0,100.0,6.0,95.0,11699.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,220696894521944.0,100.0,27010131104.0,100.0,122378413058.0,,,,,,,,,,,8
2015-07-23,W1F1DQN8,ST3000DM001,3000592982016,0,116.0,106836072.0,,,91.0,0.0,100.0,31.0,100.0,0.0,76.0,47863548.0,,,75.0,22119.0,100.0,0.0,,,100.0,31.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,78.0,22.0,100.0,0.0,100.0,10.0,100.0,79.0,22.0,22.0,,,,,100.0,48.0,100.0,48.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,133728101750377.0,100.0,19362190034.0,100.0,159501988822.0,,,,,,,,,,,8
2015-07-23,Z302A0LH,ST4000DM000,4000787030016,0,115.0,86247520.0,,,96.0,0.0,100.0,4.0,100.0,0.0,80.0,112031970.0,,,98.0,2195.0,100.0,0.0,,,100.0,4.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,94.0,12780.0,25.0,25.0,,,,,100.0,56.0,100.0,56.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2126.0,100.0,15079016104.0,100.0,4025845806.0,,,,,,,,,,,1
2015-07-23,Z3029ZCM,ST4000DM000,4000787030016,0,120.0,240258000.0,,,99.0,0.0,100.0,1.0,100.0,0.0,81.0,125804019.0,,,98.0,2311.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,0.0,92.0,17524.0,19.0,19.0,,,,,99.0,240.0,99.0,240.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2195.0,100.0,14529639848.0,100.0,10547773609.0,,,,,,,,,,,6
2015-10-13,Z30345XB,ST4000DM000,4000787030016,0,114.0,76404480.0,,,94.0,0.0,100.0,6.0,100.0,0.0,100.0,452487.0,,,100.0,81.0,100.0,0.0,,,100.0,6.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,1.0,99.0,2485.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,71.0,100.0,7813134353.0,100.0,38159469.0,,,,,,,,,,,2
2015-10-13,Z30260RW,ST4000DM000,4000787030016,0,117.0,125876032.0,,,98.0,0.0,100.0,2.0,100.0,0.0,87.0,506949081.0,,,91.0,8695.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,78.0,22.0,100.0,0.0,100.0,0.0,100.0,528.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,8687.0,100.0,17054192366.0,100.0,126874104753.0,,,,,,,,,,,6
2015-10-13,Z300W3G0,ST4000DM000,4000787030016,0,119.0,219284064.0,,,92.0,0.0,100.0,8.0,99.0,616.0,85.0,371720022.0,,,81.0,16916.0,100.0,0.0,,,100.0,8.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,87.0,13.0,78.0,22.0,100.0,0.0,100.0,3.0,93.0,14103.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,23480586224078.0,100.0,25425959880.0,100.0,124290770275.0,,,,,,,,,,,1
2015-10-13,Z300XDD5,ST4000DM000,4000787030016,0,114.0,82308784.0,,,91.0,0.0,100.0,12.0,100.0,0.0,84.0,301079222.0,,,82.0,16032.0,100.0,0.0,,,100.0,11.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,90.0,10.0,81.0,19.0,100.0,0.0,100.0,3.0,93.0,15749.0,19.0,19.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,128483946675807.0,100.0,24325488354.0,100.0,120868561274.0,,,,,,,,,,,2
2015-10-13,W0Q1SSE0,ST320LT007,320072933376,0,117.0,158612976.0,,,98.0,0.0,100.0,27.0,100.0,0.0,86.0,446126021.0,,,79.0,18986.0,100.0,0.0,,,100.0,27.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,21475164188.0,100.0,0.0,71.0,29.0,100.0,3.0,100.0,1.0,9.0,183683.0,29.0,29.0,48.0,158612976.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,185229054593251.0,100.0,613615513.0,100.0,2107436018.0,1.0,118918646.0,1.0,229136915.0,1.0,105859050.0,100.0,0.0,,,6
2015-10-13,W300R6LE,ST4000DM000,4000787030016,0,117.0,150276848.0,,,91.0,0.0,100.0,23.0,100.0,0.0,88.0,778287358.0,,,84.0,14561.0,100.0,0.0,,,100.0,23.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,1.0,87.0,13.0,68.0,32.0,100.0,0.0,100.0,2.0,82.0,37086.0,32.0,32.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,14327.0,100.0,18766266000.0,100.0,81322456321.0,,,,,,,,,,,1
2015-10-13,Z302AKYD,ST4000DM000,4000787030016,0,110.0,28103440.0,,,92.0,0.0,100.0,11.0,100.0,0.0,84.0,285703240.0,,,94.0,5963.0,100.0,0.0,,,100.0,11.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,0.0,80.0,41118.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,5820.0,100.0,26654937384.0,100.0,40561785362.0,,,,,,,,,,,6
2015-10-13,S2X6BX15,ST9250315AS,250059350016,0,119.0,206084704.0,,,99.0,0.0,100.0,17.0,100.0,0.0,83.0,214808880.0,,,82.0,16354.0,100.0,0.0,,,100.0,17.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,15.0,100.0,0.0,79.0,21.0,100.0,3.0,100.0,0.0,76.0,49316.0,21.0,21.0,50.0,206084704.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,,,2
2015-10-13,JK11A8B9J85ZYF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,117.0,615.0,100.0,15.0,100.0,67.0,100.0,0.0,100.0,0.0,95.0,41761.0,100.0,0.0,,,100.0,15.0,,,,,,,,,,,,,,,,,,,,,100.0,1196.0,100.0,1196.0,193.0,31.0,,,100.0,86.0,100.0,2.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2015-10-13,S301181R,ST4000DM000,4000787030016,0,117.0,158057408.0,,,97.0,0.0,100.0,3.0,98.0,2296.0,41.0,59756071941844.0,,,96.0,4280.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,0.0,91.0,18004.0,19.0,19.0,,,,,100.0,152.0,100.0,152.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4161.0,100.0,21393144176.0,100.0,5896579128.0,,,,,,,,,,,3
2015-10-13,Z3016NRS,ST4000DM000,4000787030016,0,118.0,176489256.0,,,91.0,0.0,100.0,9.0,100.0,0.0,80.0,113027833.0,,,84.0,14095.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,4295032833.0,94.0,6.0,77.0,23.0,100.0,0.0,100.0,3.0,93.0,15034.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,4.0,,,,,,,,,,,,,,,,,100.0,123596273891024.0,100.0,20276034732.0,100.0,190544766033.0,,,,,,,,,,,5
2015-10-13,Z30250LB,ST4000DM000,4000787030016,0,118.0,188564056.0,,,98.0,0.0,100.0,2.0,100.0,0.0,87.0,472578649.0,,,91.0,8166.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,99.0,1.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,100.0,922.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,8141.0,100.0,16008214499.0,100.0,115061059904.0,,,,,,,,,,,8
2015-10-13,Z300YVNJ,ST4000DM000,4000787030016,0,105.0,9183064.0,,,98.0,0.0,100.0,2.0,100.0,8.0,87.0,517042230.0,,,91.0,8477.0,100.0,0.0,,,100.0,2.0,,,,,,,99.0,1.0,100.0,0.0,99.0,1.0,100.0,0.0,83.0,17.0,80.0,20.0,100.0,0.0,100.0,1.0,100.0,244.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,8470.0,100.0,17134399851.0,100.0,125877207969.0,,,,,,,,,,,3
2015-10-13,MJ1323YNG1PE0C,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,136.0,464.0,100.0,26.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,35868.0,100.0,0.0,,,100.0,24.0,,,,,,,,,,,,,,,,,,,,,99.0,1330.0,99.0,1330.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2015-10-13,S30116GA,ST4000DM000,4000787030016,0,111.0,41367816.0,,,99.0,0.0,100.0,1.0,100.0,0.0,81.0,141761683.0,,,96.0,3585.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,0.0,89.0,22047.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3487.0,100.0,17351760552.0,100.0,2465628806.0,,,,,,,,,,,6
2015-10-13,S300Z6V1,ST4000DM000,4000787030016,0,111.0,33015672.0,,,99.0,0.0,100.0,1.0,100.0,0.0,81.0,161731591.0,,,96.0,3585.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,89.0,22136.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3489.0,100.0,18377267928.0,100.0,5795796292.0,,,,,,,,,,,6
2015-10-13,6XW02FNL,ST31500541AS,1500301910016,0,114.0,63674467.0,,,100.0,0.0,100.0,61.0,100.0,0.0,93.0,2093446104.0,,,42.0,51543.0,100.0,0.0,,,100.0,61.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,1.0,362.0,67.0,33.0,,,,,,,33.0,33.0,55.0,63674467.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,224068443884019.0,100.0,1720652061.0,100.0,2611185872.0,,,,,,,,,,,7
2015-10-13,Z300YV58,ST4000DM000,4000787030016,0,108.0,15309328.0,,,95.0,0.0,100.0,5.0,98.0,3064.0,87.0,481533462.0,,,91.0,8500.0,100.0,0.0,,,100.0,5.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,81.0,19.0,100.0,0.0,100.0,1.0,98.0,4571.0,19.0,19.0,,,,,100.0,16.0,100.0,16.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,8472.0,100.0,17761538597.0,100.0,134269829635.0,,,,,,,,,,,1
2015-10-13,PL1311LAG33E5H,Hitachi HDS5C4040ALE630,4000787030016,0,84.0,18284573.0,134.0,100.0,151.0,478.0,100.0,14.0,100.0,0.0,100.0,0.0,113.0,42.0,97.0,21771.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,100.0,23.0,100.0,23.0,253.0,21.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2015-10-13,Z302FDV1,ST4000DM000,4000787030016,0,120.0,242620232.0,,,98.0,0.0,100.0,2.0,100.0,0.0,84.0,293908408.0,,,94.0,5959.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,80.0,41829.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,5814.0,100.0,26739387392.0,100.0,36562315650.0,,,,,,,,,,,8
2015-10-13,Z300KHFR,ST4000DM000,4000787030016,0,118.0,188932072.0,,,91.0,0.0,100.0,11.0,100.0,0.0,84.0,328525021.0,,,80.0,17543.0,100.0,0.0,,,100.0,11.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,74.0,26.0,100.0,0.0,100.0,3.0,96.0,9110.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,17464.0,100.0,24015650354.0,100.0,243983227831.0,,,,,,,,,,,7
2015-10-13,Z3021L1H,ST4000DM000,4000787030016,0,115.0,86265576.0,,,92.0,0.0,100.0,9.0,100.0,0.0,84.0,267580228.0,,,95.0,4785.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,0.0,100.0,0.0,91.0,18995.0,22.0,22.0,,,,,100.0,16.0,100.0,16.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4702.0,100.0,11972150498.0,100.0,50905206889.0,,,,,,,,,,,6
2015-10-13,S3010AJ0,ST4000DM000,4000787030016,0,117.0,145542240.0,,,99.0,0.0,100.0,1.0,100.0,0.0,77.0,52183209.0,,,99.0,1232.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,63.0,37.0,100.0,0.0,100.0,0.0,94.0,12604.0,37.0,37.0,,,,,99.0,176.0,99.0,176.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1141.0,100.0,8483263144.0,100.0,621760344.0,,,,,,,,,,,2
2015-10-13,Z300XG7K,ST4000DM000,4000787030016,0,115.0,90271888.0,,,91.0,0.0,100.0,12.0,100.0,0.0,84.0,306500364.0,,,82.0,16032.0,100.0,0.0,,,100.0,11.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,81.0,19.0,100.0,0.0,100.0,3.0,93.0,15677.0,19.0,19.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,12579959225950.0,100.0,24404581070.0,100.0,119782985003.0,,,,,,,,,,,2
2015-10-07,Z3025LH8,ST4000DM000,4000787030016,0,114.0,76147760.0,,,97.0,0.0,100.0,3.0,100.0,0.0,86.0,455135017.0,,,91.0,8574.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,81.0,19.0,100.0,0.0,100.0,0.0,100.0,1443.0,19.0,19.0,,,,,100.0,32.0,100.0,32.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,8568.0,100.0,15589895892.0,100.0,119742957336.0,,,,,,,,,,,1
2015-10-07,Z300GZ32,ST4000DM000,4000787030016,0,113.0,51872688.0,,,92.0,0.0,100.0,13.0,93.0,8904.0,84.0,236840555.0,,,78.0,19315.0,100.0,0.0,,,100.0,13.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,72.0,28.0,100.0,0.0,100.0,9.0,96.0,9601.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,114314849569496.0,100.0,22905777746.0,100.0,95592476106.0,,,,,,,,,,,2
2015-10-07,Z300W3G0,ST4000DM000,4000787030016,0,101.0,3331856.0,,,92.0,0.0,100.0,8.0,99.0,616.0,85.0,364029750.0,,,81.0,16772.0,100.0,0.0,,,100.0,8.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,87.0,13.0,75.0,25.0,100.0,0.0,100.0,3.0,93.0,14103.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,17450452140350.0,100.0,25365548140.0,100.0,124007545179.0,,,,,,,,,,,7
2015-10-07,Z302EQTE,ST4000DM000,4000787030016,0,118.0,196495152.0,,,99.0,0.0,100.0,1.0,100.0,0.0,82.0,190782398.0,,,96.0,4135.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,92.0,17881.0,20.0,20.0,,,,,100.0,16.0,100.0,16.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4020.0,100.0,21076262368.0,100.0,6230318018.0,,,,,,,,,,,6
2015-10-07,Z300XDD5,ST4000DM000,4000787030016,0,114.0,81675184.0,,,91.0,0.0,100.0,12.0,100.0,0.0,84.0,293386345.0,,,82.0,15888.0,100.0,0.0,,,100.0,11.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,90.0,10.0,80.0,20.0,100.0,0.0,100.0,3.0,93.0,15749.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,273018186120655.0,100.0,24265719482.0,100.0,120634267414.0,,,,,,,,,,,8
2015-10-07,Z300YVG2,ST4000DM000,4000787030016,0,117.0,158265752.0,,,97.0,0.0,100.0,3.0,100.0,0.0,82.0,176490782.0,,,84.0,14621.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,91.0,9.0,69.0,31.0,100.0,0.0,100.0,1.0,100.0,691.0,31.0,31.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,114873195313433.0,100.0,20906838634.0,100.0,190849870742.0,,,,,,,,,,,5
2015-10-07,Z300GPP8,ST4000DM000,4000787030016,0,111.0,38724224.0,,,92.0,0.0,100.0,13.0,100.0,0.0,83.0,234237006.0,,,78.0,19313.0,100.0,0.0,,,100.0,13.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,90.0,10.0,73.0,27.0,100.0,0.0,100.0,9.0,96.0,9677.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,205106163239619.0,100.0,22932055234.0,100.0,95861726106.0,,,,,,,,,,,5
2015-10-07,Z4D07ETN,ST6000DX000,6001175126016,0,100.0,2110472.0,,,87.0,0.0,100.0,11.0,100.0,0.0,79.0,17539609474.0,,,96.0,4227.0,100.0,0.0,,,100.0,11.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,4295032833.0,100.0,0.0,63.0,37.0,99.0,2110.0,100.0,0.0,95.0,10162.0,37.0,37.0,100.0,2110472.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,9723805962319.0,100.0,16917029512.0,100.0,70794868147.0,,,,,,,,,,,5
2015-10-07,Z300PB4X,ST4000DM000,4000787030016,0,114.0,66128152.0,,,92.0,0.0,100.0,11.0,100.0,0.0,84.0,264342837.0,,,81.0,17049.0,100.0,0.0,,,100.0,11.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,72.0,28.0,100.0,0.0,100.0,5.0,80.0,40592.0,28.0,28.0,,,,,100.0,24.0,100.0,24.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,88673894810036.0,100.0,27079532404.0,100.0,216313549769.0,,,,,,,,,,,6
2015-10-07,WD-WCC4N0896657,WDC WD30EFRX,3000592982016,0,200.0,13.0,,,177.0,6116.0,100.0,18.0,200.0,0.0,100.0,0.0,,,84.0,12340.0,100.0,0.0,100.0,0.0,100.0,18.0,,,,,,,,,,,,,,,,,,,,,200.0,2.0,200.0,94.0,128.0,22.0,,,200.0,0.0,200.0,1.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2015-10-07,WD-WMC4N3003571,WDC WD30EFRX,3000592982016,0,200.0,45.0,,,170.0,6500.0,100.0,7.0,200.0,0.0,100.0,0.0,,,95.0,4233.0,100.0,0.0,100.0,0.0,100.0,7.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,159.0,123.0,27.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2015-10-07,Z302B199,ST4000DM000,4000787030016,0,114.0,62468336.0,,,94.0,0.0,100.0,6.0,100.0,0.0,84.0,257348646.0,,,94.0,5815.0,100.0,0.0,,,100.0,6.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,100.0,0.0,100.0,0.0,80.0,41892.0,18.0,18.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,5670.0,100.0,25208906736.0,100.0,16516636496.0,,,,,,,,,,,1
2015-10-07,W300R6LE,ST4000DM000,4000787030016,0,117.0,159426768.0,,,91.0,0.0,100.0,23.0,100.0,0.0,88.0,770577968.0,,,84.0,14416.0,100.0,0.0,,,100.0,23.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,1.0,87.0,13.0,67.0,33.0,100.0,0.0,100.0,2.0,82.0,37086.0,33.0,33.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,14183.0,100.0,18619266138.0,100.0,81047237562.0,,,,,,,,,,,7
2015-10-07,Z3016RHK,ST4000DM000,4000787030016,0,117.0,163139752.0,,,93.0,0.0,100.0,7.0,100.0,8.0,79.0,96109727.0,,,85.0,13784.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,93.0,7.0,100.0,0.0,92.0,8.0,75.0,25.0,100.0,0.0,100.0,1.0,97.0,6716.0,25.0,25.0,,,,,100.0,8.0,100.0,8.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,169973330752957.0,100.0,20084866182.0,100.0,175634156111.0,,,,,,,,,,,1
2015-10-07,S2X6BX15,ST9250315AS,250059350016,0,117.0,137226776.0,,,99.0,0.0,100.0,17.0,100.0,0.0,83.0,213622702.0,,,82.0,16207.0,100.0,0.0,,,100.0,17.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,15.0,100.0,0.0,77.0,23.0,100.0,3.0,100.0,0.0,76.0,48534.0,23.0,23.0,49.0,137226776.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.0,,,8
2015-10-07,Z300GPQ3,ST4000DM000,4000787030016,0,116.0,100934784.0,,,91.0,0.0,100.0,12.0,95.0,7048.0,86.0,4727523225.0,,,80.0,18309.0,100.0,0.0,,,100.0,12.0,,,,,,,100.0,0.0,100.0,0.0,99.0,1.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,100.0,1.0,3.0,194956.0,30.0,30.0,,,,,100.0,24.0,100.0,24.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,16359.0,100.0,20516857581.0,100.0,128826063895.0,,,,,,,,,,,1
